Timestamp,Temperature,Humidity,Wind_Speed_kmh,Soil_Moisture,Soil_Temperature,Wind_Dir_Sin,Wind_Dir_Cos,Precipitation_accumulated
2023-12-18 15:30:00,-1.8816666666666666,100.0,0.0,9338.666666666666,-0.18000000000000002,1.2246467991473532e-16,-1.0,77.6812834926986
2023-12-18 16:00:00,-1.9033333333333333,100.0,0.0,9349.333333333334,-0.18000000000000002,1.2246467991473532e-16,-1.0,77.6812834926986
2023-12-18 16:30:00,-1.9074999999999998,100.0,0.0,9352.0,-0.18000000000000002,1.2246467991473532e-16,-1.0,77.6812834926986
2023-12-18 17:00:00,-1.9116666666666664,100.0,0.0,9354.666666666666,-0.18000000000000002,1.2246467991473532e-16,-1.0,77.6812834926986
2023-12-18 17:30:00,-1.905,100.0,0.05000000000000001,9357.333333333334,-0.18000000000000002,-0.25038000405444155,-0.9681476403781077,77.6812834926986
2023-12-18 18:00:00,-1.9733333333333334,100.0,0.5466666666666667,9338.666666666666,-0.18000000000000002,-0.5640065580500145,-0.825770308546254,77.6812834926986
2023-12-18 18:30:00,-1.9533333333333334,99.98333333333333,0.3700000000000001,9336.888888888889,-0.18000000000000002,-0.3889453015094336,-0.9212608492895679,77.6812834926986
2023-12-18 19:00:00,-1.9333333333333333,99.96666666666667,0.1933333333333334,9335.111111111111,-0.18000000000000002,-0.19841767903898141,-0.9801175565434912,77.6812834926986
2023-12-18 19:30:00,-1.9133333333333333,99.95,0.016666666666666666,9333.333333333334,-0.18000000000000002,1.2246467991473532e-16,-1.0,77.6812834926986
2023-12-18 20:00:00,-1.9666666666666668,99.89999999999999,0.0,9341.333333333334,-0.18000000000000002,1.2246467991473532e-16,-1.0,77.6812834926986
2023-12-18 20:30:00,-2.0166666666666666,99.85000000000001,0.0033333333333333335,9346.666666666666,-0.18000000000000002,-0.5150380749100542,-0.8571673007021123,77.6812834926986
2023-12-18 21:00:00,-2.108333333333333,99.60000000000001,0.035,9333.333333333334,-0.18000000000000002,-0.7844156649195754,-0.6202354912682605,77.6812834926986
2023-12-18 21:30:00,-2.0883333333333334,99.7,0.12333333333333334,9338.666666666666,-0.18000000000000002,-0.9858013254184596,0.16791589205077764,77.6812834926986
2023-12-18 22:00:00,-2.103333333333333,99.5,0.25,9341.333333333334,-0.18000000000000002,-0.8660254037844384,-0.5000000000000004,77.6812834926986
2023-12-18 22:30:00,-2.063333333333333,99.28333333333335,0.034999999999999996,9336.0,-0.18000000000000002,-0.9961946980917455,-0.08715574274765825,77.6812834926986
2023-12-18 23:00:00,-2.1816666666666666,99.25,0.0,9354.666666666666,-0.18000000000000002,-0.9781476007338056,0.20791169081775943,77.6812834926986
2023-12-18 23:30:00,-2.32,99.5,0.03833333333333334,9341.333333333334,-0.18000000000000002,-0.9997292411794617,0.023268956374055873,77.6812834926986
2023-12-19 00:00:00,-2.375,99.525,0.028750000000000005,9341.333333333334,-0.18583333333333335,-0.9840406976462909,-0.17794354547384147,77.6812834926986
2023-12-19 00:30:00,-2.4299999999999997,99.55000000000001,0.01916666666666667,9341.333333333334,-0.19166666666666668,-0.9282696167148067,-0.3719079438303865,77.6812834926986
2023-12-19 01:00:00,-2.485,99.575,0.009583333333333336,9341.333333333334,-0.1975,-0.8346876995885543,-0.5507235641912986,77.6812834926986
2023-12-19 01:30:00,-2.54,99.60000000000001,0.0,9341.333333333334,-0.20333333333333334,-0.7071067811865475,-0.7071067811865477,77.6812834926986
2023-12-19 02:00:00,-2.6016666666666666,99.56666666666666,0.06833333333333333,9341.333333333334,-0.215,-0.7933533402912349,-0.6087614290087209,77.6812834926986
2023-12-19 02:30:00,-2.5083333333333333,99.75,0.0033333333333333335,9352.0,-0.215,0.2923717047227366,-0.9563047559630355,77.6812834926986
2023-12-19 03:00:00,-2.3666666666666667,99.36666666666667,1.22,9341.333333333334,-0.22666666666666666,-0.9793406217655515,0.2022175723320381,77.6812834926986
2023-12-19 03:30:00,-2.0666666666666664,98.66666666666667,0.008333333333333333,9354.666666666666,-0.2383333333333333,-0.9781476007338056,-0.2079116908177598,77.6812834926986
2023-12-19 04:00:00,-2.06,98.60000000000001,0.10333333333333333,9328.0,-0.25,0.13917310096006533,-0.9902680687415704,77.6812834926986
2023-12-19 04:30:00,-1.9583333333333333,98.83333333333333,0.32666666666666666,9338.666666666666,-0.25,0.0,1.0,77.6812834926986
2023-12-19 05:00:00,-1.5783333333333331,98.65833333333333,0.18083333333333332,9337.333333333332,-0.22083333333333333,0.043619387365336,0.9990482215818578,77.6812834926986
2023-12-19 05:30:00,-1.1983333333333333,98.48333333333333,0.034999999999999996,9336.0,-0.19166666666666665,0.08715574274765817,0.9961946980917455,77.6812834926986
2023-12-19 06:00:00,-0.7787499999999999,97.00416666666666,0.02708333333333333,9335.333333333334,-0.17875,0.7518398074789774,0.6593458151000688,77.6812834926986
2023-12-19 06:30:00,-0.35916666666666663,95.525,0.019166666666666665,9334.666666666668,-0.16583333333333333,0.9990482215818578,-0.04361938736533589,77.6812834926986
2023-12-19 07:00:00,0.060416666666666785,94.04583333333333,0.01125,9334.0,-0.15291666666666665,0.6915130557822695,-0.7223639620597555,77.6812834926986
2023-12-19 07:30:00,0.48,92.56666666666666,0.0033333333333333335,9333.333333333334,-0.13999999999999999,1.2246467991473532e-16,-1.0,77.6812834926986
2023-12-19 08:00:00,0.505,92.43333333333334,0.0,9325.333333333334,-0.12,1.2246467991473532e-16,-1.0,77.6812834926986
2023-12-19 08:30:00,0.5683333333333334,92.18333333333334,0.007500000000000001,9334.666666666668,-0.12,-0.06540312923014287,-0.9978589232386035,77.6812834926986
2023-12-19 09:00:00,0.6316666666666667,91.93333333333334,0.015,9344.0,-0.12,-0.13052619222005132,-0.9914448613738105,77.6812834926986
2023-12-19 09:30:00,0.5316666666666666,91.51666666666667,0.011666666666666667,9322.666666666666,-0.10999999999999999,1.2246467991473532e-16,-1.0,77.6812834926986
2023-12-19 10:00:00,0.055,93.13333333333333,0.0,9328.0,-0.10999999999999999,1.2246467991473532e-16,-1.0,77.6812834926986
2023-12-19 10:30:00,-0.05833333333333333,93.66666666666667,0.055,9344.0,-0.09999999999999999,-0.6087614290087207,-0.7933533402912352,77.6812834926986
2023-12-19 11:00:00,-0.17333333333333334,94.89999999999999,0.08166666666666667,9341.333333333334,-0.12,-0.7071067811865475,-0.7071067811865477,77.6812834926986
2023-12-19 11:30:00,-0.41,95.78333333333335,0.16333333333333333,9333.333333333334,-0.12,-1.0,-1.8369701987210297e-16,77.6812834926986
2023-12-19 12:00:00,-0.6633333333333333,96.46666666666665,0.24666666666666667,9344.0,-0.12,-0.9999957692054863,-0.0029088779843625292,77.6812834926986
2023-12-19 12:30:00,-0.915,96.89999999999999,0.2733333333333333,9341.333333333332,-0.12,-0.9996943404534014,-0.024722978490439133,77.6812834926986
2023-12-19 13:00:00,-1.1666666666666667,97.33333333333333,0.3,9338.666666666666,-0.12,-0.9989171113385245,-0.04652531219774719,77.6812834926986
2023-12-19 13:30:00,-1.3099999999999998,98.06666666666666,0.315,9333.333333333334,-0.12,-0.9948217482960331,0.10163507818280186,77.6812834926986
2023-12-19 14:00:00,-1.34,98.10000000000001,0.3116666666666667,9325.333333333334,-0.12,0.43575480991707966,-0.900065411864121,77.6812834926986
2023-12-19 14:30:00,-1.2183333333333333,98.21666666666665,0.36833333333333335,9341.333333333334,-0.12,0.0,1.0,77.6812834926986
2023-12-19 15:00:00,-1.01,97.7,0.33,9333.333333333334,-0.12,-0.6041356102490559,-0.7968815247130534,77.6812834926986
2023-12-19 15:30:00,-0.9400000000000001,97.3,0.23666666666666666,9344.0,-0.12,-0.9858013254184597,-0.16791589205077712,77.6812834926986
2023-12-19 16:00:00,-0.9700000000000001,97.14999999999999,0.335,9328.0,-0.12,-0.9604558336016056,-0.2784323826365119,77.6812834926986
2023-12-19 16:30:00,-0.8466666666666667,96.43333333333334,0.26666666666666666,9338.666666666666,-0.12,-0.7450881006738435,-0.6669660577827364,77.6812834926986
